Time,Head_Position_X,Head_Position_Y,Head_Position_Z,Hips_Position_X,Hips_Position_Y,Hips_Position_Z,LeftArm_Position_X,LeftArm_Position_Y,LeftArm_Position_Z,LeftFoot_Position_X,LeftFoot_Position_Y,LeftFoot_Position_Z,LeftForeArm_Position_X,LeftForeArm_Position_Y,LeftForeArm_Position_Z,LeftHand_Position_X,LeftHand_Position_Y,LeftHand_Position_Z,LeftLeg_Position_X,LeftLeg_Position_Y,LeftLeg_Position_Z,LeftShoulder_Position_X,LeftShoulder_Position_Y,LeftShoulder_Position_Z,LeftUpLeg_Position_X,LeftUpLeg_Position_Y,LeftUpLeg_Position_Z,RightArm_Position_X,RightArm_Position_Y,RightArm_Position_Z,RightFoot_Position_X,RightFoot_Position_Y,RightFoot_Position_Z,RightForeArm_Position_X,RightForeArm_Position_Y,RightForeArm_Position_Z,RightHand_Position_X,RightHand_Position_Y,RightHand_Position_Z,RightLeg_Position_X,RightLeg_Position_Y,RightLeg_Position_Z,RightShoulder_Position_X,RightShoulder_Position_Y,RightShoulder_Position_Z,RightUpLeg_Position_X,RightUpLeg_Position_Y,RightUpLeg_Position_Z,Spine1_Position_X,Spine1_Position_Y,Spine1_Position_Z,Spine3_Position_X,Spine3_Position_Y,Spine3_Position_Z
70099.33839656376,-29.465232682599414,131.45000486068707,57.43593741904541,0.0,0.0,0.0,12.352981665526443,138.17068962129207,39.6059674315526,80.85144146945261,-183.38936458993768,91.04804720349395,49.66275294471527,139.65541943102295,-34.78381777314765,84.91589081133348,94.21984003598057,-2.4368181464439527,68.54513308138976,-82.04295678348969,65.44002638895068,-8.609538988561868,112.86293420077386,43.378992931080724,20.512873300465344,2.0727768936672507e-05,-2.44917924158644e-05,-55.19017911053087,88.42615840939817,56.56827858288502,-95.18281484726721,-194.0243922942855,36.94638810162772,-78.36400668508284,9.949360478264389,71.81761470645654,-38.025492988215476,-40.5027919127273,85.2269793416433,-67.62130859298588,-93.18370108139538,49.19150334415897,-33.4866662475077,107.42417017565748,40.376504132680914,-20.51362186528961,2.0727768936708906e-05,-2.4491792415841315e-05,-2.422197670744474,40.28175342440863,-2.4491792416020442e-05,-10.643115463164262,77.28503990462592,15.191762083429937
70099.3467339753,-29.628951328077672,131.6790562219361,57.026534730911656,0.0,0.0,0.0,12.095261231610902,138.4348124830746,38.80797661132092,80.50566907135436,-184.08069204587937,89.82681865630927,48.5693248080217,139.06256863696223,-36.004799155103996,84.13745698474341,94.73173459090702,-2.4849888652149907,68.35249696906016,-82.52901994078115,64.96896047392079,-8.731572799701091,113.08479170797912,43.02346486577458,20.513005118895027,5.372486053605427e-06,-2.9223189778632772e-05,-55.19153381714475,88.63084712006831,56.568876083287485,-95.39708628086751,-194.75698857909035,34.64593430630102,-78.14939429067589,10.162322925312928,72.18444465733094,-37.62685801025176,-40.36479476210576,84.73306712718691,-67.65452481401815,-94.04110299068587,47.495247036083285,-33.59818646898869,107.5407127528509,40.12934966420332,-20.513459353707717,5.3724860536480615e-06,-2.9223189778637844e-05,-2.450896725852693,40.28704945261627,-2.9223189778747108e-05,-10.724791465092647,77.33882221528532,15.047108111051397
70099.35507138682,-29.774590546326547,131.91257440427896,56.615036428084665,0.0,0.0,0.0,11.85828245255426,138.68404446355248,38.01078134237736,80.17228303157535,-184.75213657195883,88.60928791529267,47.515858140001804,138.4207974303779,-37.195058903123375,83.37938102389357,95.22043701225512,-2.5327101151348157,68.16671591888453,-83.00232768036591,64.50092188046456,-8.840313216829227,113.30592871815256,42.66658190296064,20.513128734755362,-8.253782306567068e-06,-3.1959260173635454e-05,-55.18111931521364,88.85030862298399,56.57331246960467,-95.57601542760929,-195.46377213239404,32.35402737132708,-77.94929138459962,10.404790405726253,72.57809557509648,-37.273682685103545,-40.20486113935307,84.26912881198871,-67.66125730107866,-94.87309951378896,45.79684623521152,-33.697024375490216,107.6627404239651,39.881776164525526,-20.513250204769736,-8.253782306519561e-06,-3.19592601736637e-05,-2.4781375863643422,40.292409746344994,-3.1959260173877366e-05,-10.800426783030575,77.39289417377125,14.902858813368336
70099.36340879834,-29.903037567536824,132.15069817546248,56.20091223434402,0.0,0.0,0.0,11.641118899635245,138.91891364476967,37.2139379195507,79.84969400381858,-185.40557882066113,87.3945320174621,46.50330505454152,137.73510938083353,-38.35445728851853,82.64393652393018,95.69371458838587,-2.5771871159437683,67.98647220525763,-83.46460387740288,64.0351199414473,-8.936554660538578,113.52656203345273,42.30793506684798,20.51322720115936,-1.8253982067985086e-05,-3.2842084505747663e-05,-55.15936279410834,89.08434178256034,56.58145941318369,-95.72247717865532,-196.1456521995157,30.068140937668876,-77.76469905248717,10.677125772917245,72.99925856931512,-36.96708404244682,-40.0234885697301,83.8345647636205,-67.64360156359923,-95.68067845412757,44.09483158082643,-33.78398702974543,107.79015762200481,39.63342415487255,-20.513018549333758,-1.825398206793472e-05,-3.284208450579229e-05,-2.5040822368978355,40.29787414880204,-3.2842084506288565e-05,-10.870542456838145,77.44736028369245,14.758696332915061
70099.37174620986,-30.015010973739955,132.39342811103236,55.78385515229397,0.0,0.0,0.0,11.44310936714997,139.13961709704645,36.41702335300574,79.53650461006822,-186.04284684187095,86.18168075460832,45.53385787177715,137.0097861198107,-39.48233976983177,81.93392796440145,96.15804875419936,-2.614997380060864,67.81055738534813,-83.91753250373107,63.570731138794955,-9.020958221032426,113.74676681310403,41.94727511662339,20.51328769511942,-2.345063806908814e-05,-3.2211456518176425e-05,-55.12680813939533,89.33260901249938,56.592903160105614,-95.83931226902699,-196.80291942134534,27.78715413735189,-77.59673108258227,10.97960803905908,73.4483773499981,-36.70825146460824,-39.821205048807094,83.42889321885478,-67.60374277042067,-96.46416552317511,42.38895848270319,-33.85975140052927,107.9228224839796,39.3840944944535,-20.512790967703335,-2.3450638069037535e-05,-3.221145651823003e-05,-2.528888194055541,40.30346084349833,-3.2211456519166396e-05,-10.935619161118426,77.50225893558704,14.614422175942078
70099.38008362138,-30.110958727070532,132.6407352831864,55.36367975251099,0.0,0.0,0.0,11.263945985065266,139.34614366068678,35.61957200603598,79.23159328393007,-186.66540976184865,84.97028117014477,44.61071109696184,136.24816431368285,-40.57776600024126,81.25231544373575,96.61775987622362,-2.642906195221917,67.63797629123847,-84.36248409126257,63.10715160164534,-9.093955035264665,113.96656547894382,41.584409625604955,20.513303649743758,-2.349972731751031e-05,-3.0502807788761276e-05,-55.0840557746958,89.59479555221641,56.606902270523214,-95.92911940713418,-197.43521426529608,25.511581945495763,-77.44655773193331,11.312534636518857,73.92538839636973,-36.498523200744486,-39.59845511003081,83.05192083062278,-67.54381166470903,-97.22317287371168,40.68035700707451,-33.92477543592778,108.06064586047454,39.13367611778324,-20.512592769517035,-2.3499727317462472e-05,-3.0502807788816798e-05,-2.552696234794956,40.309169990381214,-3.0502807790309873e-05,-10.996051656234668,77.5575850029086,14.469937380974564
70099.3884210329,-30.191028727391814,132.89265146407755,54.940211326306326,0.0,0.0,0.0,11.103675771443156,139.53842283780327,34.82105131693635,78.93414397475816,-187.2741899548013,83.76051256730926,43.73761099479085,135.45258545427106,-41.63976351629522,80.6017873949439,97.07450532995071,-2.6585751620965703,67.46800371002789,-84.80033980796127,62.64417175941573,-9.15570947344791,114.18600909624116,41.21910330875822,20.51327577824696,-1.8850377028512906e-05,-2.8128008309614104e-05,-55.031709955902876,89.87075577541157,56.62241133562068,-95.99408049819334,-198.0416584320686,23.243382269764826,-77.31534990009439,11.676298058978276,74.42948269036123,-36.3394228029659,-39.3555285880693,82.70376783541874,-67.46575263723254,-97.9567251068561,38.97134848813787,-33.97926390793746,108.20366425357567,38.88206284820377,-20.51244457292015,-1.8850377028470887e-05,-2.8128008309665546e-05,-2.5756223926488815,40.31498982059941,-2.8128008311775546e-05,-11.052124290521293,77.61331656846463,14.325205535955362
70099.39675844442,-30.2551099318184,133.1493189075462,54.51319849702524,0.0,0.0,0.0,10.962626322087305,139.71646429431934,34.02089915168544,78.64363264022006,-187.86950190329995,82.55324613726252,42.91830491491317,134.62453501386722,-42.667535767962015,79.9843832661794,97.52724386267373,-2.6610239800933666,67.30019573352425,-85.23142445994091,62.18205574320129,-9.206142728288675,114.40522979358045,40.851012402712286,20.513211756488666,-1.056982370444884e-05,-2.5385008271726266e-05,-54.9703393086005,90.16061398520252,56.638167645097184,-96.03583280714308,-198.62110140368222,20.985441327006505,-77.20423728882467,12.071421802294402,74.95894737117783,-36.232662848488616,-39.092545089462476,82.38477334750253,-67.3712175944489,-98.66351237288853,37.26500986642594,-34.02318985028323,108.35207036931057,38.62908237297644,-20.512359683086775,-1.056982370441526e-05,-2.538500827176911e-05,-2.597753894129289,40.32090391356139,-2.538500827448843e-05,-11.104007331843071,77.66943938212312,14.180210563043167
70099.40509585595,-30.302923727284718,133.41098822693007,54.08227610301805,0.0,0.0,0.0,10.84128357985332,139.88045539931372,33.21862498687978,78.35979118830174,-188.45110038672289,81.34997622673473,42.156020412485155,133.76494986150763,-43.66057552828424,79.40125355805206,97.97266345634733,-2.650773311450865,67.13436676078138,-85.6555379435685,61.72152778886396,-9.245002066018984,114.62445053466574,40.479674780549416,20.51312454725747,-9.436416708020299e-08,-2.2425728020187107e-05,-54.90044962850901,90.46479640673212,56.6528262533193,-96.05539768148105,-199.17241368960663,18.74090752062159,-77.11428487931514,12.498550474148182,75.51113845683184,-36.180123285572684,-38.80949323293425,82.09534070616984,-67.2614963657336,-99.34219736302025,35.56462073300606,-34.05635834421702,108.50619534029559,38.37445811091952,-20.512342588560013,-9.436416705674895e-08,-2.242572802021848e-05,-2.6191480891991015,40.32689808033294,-2.242572802346526e-05,-11.151769304481896,77.72596341636802,14.034921985217393
70099.41343326747,-30.334133613838954,133.67796860378846,53.646988234146995,0.0,0.0,0.0,10.74015727066527,140.03079697952597,32.41394933621289,78.08256943837556,-189.0183058666182,80.15266761941966,41.45308572231028,132.87463362726004,-44.618673610217186,78.85260628881113,98.40597815195557,-2.6296763087907156,66.97054666793974,-86.07206058471745,61.26368266934148,-9.271950869486682,114.8439518140601,40.1045591265142,20.513029692326903,1.102419351313324e-05,-1.928596294654863e-05,-54.82246335084738,90.7839870305161,56.66511747190217,-96.05317334646645,-199.6947558642214,16.512562061170936,-77.04648056406367,12.958399818853012,76.08261068272415,-36.18380570906827,-38.50631067384321,81.8357890565637,-67.13749173601904,-99.9917002145228,33.87314265419515,-34.078489894461896,108.66644971543055,38.1178147946061,-20.512388725580085,1.102419351314627e-05,-1.9285962946567322e-05,-2.6398335057311018,40.33296539778088,-1.9285962950187107e-05,-11.195398250612495,77.78292827956547,13.889277090342928
70099.421770679,-30.34843917735811,133.9505502876237,53.20685932730938,0.0,0.0,0.0,10.659667566220133,140.16807548575346,31.60693360720302,77.81210793989212,-189.5701696715832,78.96356791611993,40.810758714697286,131.9546887764388,-45.54185155261602,78.33784067495753,98.82193101293709,-2.6005141230974953,66.80893135032179,-86.48010101783093,60.80984702099429,-9.286651890570466,115.06400903775526,39.72515556028156,20.51294224844855,2.132853526488582e-05,-1.5959005226692913e-05,-54.736699190831615,91.11901863446005,56.673992557751255,-96.02899548151338,-200.18776609435596,14.302385570188807,-77.00171929619002,13.451682089891404,76.6693935792221,-36.24575968414064,-38.182981268097244,81.60625971720886,-66.9997432815965,-100.61139990954513,32.19285797438284,-34.08929790345299,108.83324210716334,37.85872421201838,-20.512485499739334,2.1328535264889805e-05,-1.5959005226699303e-05,-2.659812327005296,40.33910846707629,-1.595900523047848e-05,-11.234824642908004,77.84039753709402,13.743183368221358
70099.43010809051,-30.345628433746306,134.2289283556207,52.76148359141318,0.0,0.0,0.0,10.600076482852488,140.292986295003,30.79804705994979,77.54872372760813,-190.10564360432804,77.78502939807586,40.2292779257179,131.00686282358444,-46.430269011368765,77.85582581519638,99.21580912269808,-2.566468520500331,66.64983546145342,-86.87865470494555,60.36142312432079,-9.288821424806287,115.28482371591636,39.34107526680688,20.5128741870937,2.9605360528591832e-05,-1.2479264976016386e-05,-54.643348500833994,91.470726267023,56.678722814388905,-95.9822617500166,-200.65163393982962,12.111414585930232,-76.98076940522188,13.979028055188033,77.26736656774527,-36.36797702437054,-37.8396213014454,81.40669781315113,-66.84849802507837,-101.20121750173007,30.525243890817165,-34.088539456752954,109.0069004730474,37.59677412258942,-20.512614344693226,2.9605360528589844e-05,-1.2479264976012364e-05,-2.679063557101434,40.345338723379164,-1.2479264979704266e-05,-11.269940092573385,77.89844509810732,13.596537984999875
70099.43844550203,-30.32557832526178,134.51315482416615,52.31059736487461,0.0,0.0,0.0,10.561472571629995,140.40623239863214,29.988131929705386,77.29290199684353,-190.6237262712736,76.61937187512845,39.70810185937181,130.03372198458248,-47.284155433631824,77.40525511909452,99.58428601493647,-2.5305888832412116,66.49365091653023,-87.26674610662141,59.91974522273177,-9.278243696725458,115.5064723487441,38.95212405586616,20.512832878709105,3.498046902628934e-05,-8.976787659818757e-06,-54.54245037975912,91.83979889798688,56.67892714142874,-95.91210638249161,-201.08705817082352,9.939896576387595,-76.98421428734966,14.540926499078305,77.8726610556126,-36.55225466321667,-37.476528958792876,81.23690304056451,-66.68381811630923,-101.76157859573955,28.871089900389197,-34.07602923592169,109.1876188800294,37.33163610077104,-20.512753393721347,3.4980469026285875e-05,-8.976787659807706e-06,-2.6975461273789887,40.35167337877719,-8.976787663167652e-06,-11.300608528869487,77.95713876266082,13.44925604640483
70099.44678291355,-30.28821069680611,134.80313462882924,51.85410694657097,0.0,0.0,0.0,10.543802298676917,140.50842362226086,29.178256515973406,77.04528234328805,-191.12356998727904,75.46879862771688,39.246270559100395,129.03860721317753,-48.10379614114725,76.9850000212639,99.92595076912825,-2.4953504615955113,66.34081062519786,-87.64353668569927,59.48597054131397,-9.254748385168966,115.72888934312833,38.55832460080132,20.51282083130612,3.697309999525018e-05,-5.674841574075046e-06,-54.433872598055125,92.22666382956884,56.67452125428701,-95.8176014745336,-201.49511328121613,7.787669218876182,-77.01237374585479,15.137694933231021,78.48200901571488,-36.80003403373792,-37.09418036403534,81.09662343848031,-66.505708407119,-102.29328166930952,27.230800804174862,-34.051619014472394,109.37544336882681,37.063109413674454,-20.512880316500233,3.697309999525067e-05,-5.674841574061796e-06,-2.7152015091387214,40.358131120638255,-5.674841576883341e-06,-11.326669439158271,78.01652626609851,13.301297407315248
70099.45512032507,-30.233424176006007,135.09866528052527,51.39206131762407,0.0,0.0,0.0,10.546930850838368,140.59999601289053,28.36947876400029,76.80662944255319,-191.60454459257411,74.33535672655957,38.842808807441294,128.02538289100346,-48.88957639565207,76.59439668624658,100.24144770821995,-2.462368788930537,66.19175522766368,-88.00839189578768,59.061014965603285,-9.21816501500291,115.95188833560589,38.15987933014918,20.51283640776962,3.5517448512970754e-05,-2.8298429889433805e-06,-54.317307328779975,92.63142899067122,56.66560212242891,-95.69795583661728,-201.87706641263688,5.654633310334718,-77.0652192979035,15.769483726373297,79.0929651574344,-37.11223219983025,-36.69316969756385,80.98565344345842,-66.31424237618553,-102.79731745552432,25.60478253020753,-34.015155316031965,109.5702981206321,36.7911267345955,-20.51297506644542,3.551744851298089e-05,-2.829842988934019e-06,-2.7319559275301986,40.364727853950164,-2.829842991077439e-06,-11.34793522051739,78.07662783044911,13.152683060145936
70099.4634577366,-30.16102753550152,135.39950635985392,50.924577577480214,0.0,0.0,0.0,10.570711187934453,140.6811628979947,27.562569735370584,76.57778355058805,-192.0662644741833,73.220918121764,38.497091122416556,126.99803935001614,-49.64206363188135,76.23342029964739,100.53322148296215,-2.432300074639915,66.04690134503126,-88.36090997928345,58.64553097569855,-9.16827297083234,116.17521467502156,37.75708381658533,20.512875025975376,3.095057816855107e-05,-6.414348428745293e-07,-54.1922887949132,93.0538933885158,56.652296594904314,-95.55268149449499,-202.23419050681707,3.5411740815898156,-77.14230364294119,16.43630411185271,79.70395171256254,-37.48908594349413,-36.27410651562581,80.9038931266038,-66.10966479345402,-103.27468891492207,23.993796033910932,-33.966432660041576,109.77204179889183,36.51571973450819,-20.513022464469646,3.095057816857593e-05,-6.414348428759153e-07,-2.7477226092277207,40.37147357739083,-6.414348442820164e-07,-11.364186182273132,78.13743697501889,13.003495845952719
70099.47179514813,-30.070697599763147,135.7054571188974,50.45174094082958,0.0,0.0,0.0,10.615042226396676,140.75190131901275,26.757761329682477,76.35959344496152,-192.50859029141125,72.12715419397598,38.209101529293136,125.96024162164538,-50.36209325605787,75.9027260781014,100.80492840245786,-2.4049216275353906,65.90661189524987,-88.70092156052608,58.2399166935198,-9.10476517787732,116.39861373024519,37.35021402292725,20.51293040148836,2.3964723236137167e-05,8.267948413995248e-07,-54.058235455933854,93.49361929190503,56.63460955434882,-95.38170223608093,-202.56761230193518,1.4484124359194903,-77.24272516930041,17.138062613653076,80.31410882653647,-37.93003422106933,-35.83749634764208,80.85133188363274,-65.89245365862334,-103.72627278746836,22.399184821109284,-33.90515933355982,109.98053646910203,36.236954243220154,-20.513014471097527,2.3964723236180498e-05,8.267948413806842e-07,-2.762404430765084,40.378371068087255,8.267948406935885e-07,-11.375167172789855,78.19892890246439,12.853864976162514
